"datetime","log_ret","cond_vol"
2026-01-12 06:11:02.619,0.221883453144223,0.168758287701647
2026-01-12 06:17:59.973,0.0699001142567823,0.171562787919928
2026-01-12 06:26:07.642,0.0212801111665328,0.1653444404997
2026-01-12 06:34:52.79,-0.0304122841310317,0.163793378313648
2026-01-12 06:48:12.372,0.0821297147624023,0.162748256550676
2026-01-12 06:53:02.88,-0.00304229103686993,0.162463475959866
2026-01-12 07:01:06.429,0.148996923825528,0.160864611280366
2026-01-12 07:05:18.295,0.0304252938887473,0.162989805652583
2026-01-12 07:08:45.098,-0.170549666349551,0.159953465450744
2026-01-12 07:11:05.082,-0.0700551105303759,0.163288807151409
2026-01-12 07:13:37.282,-0.0883286618158508,0.159852220885045
2026-01-12 07:18:23.589,0.0670196980001592,0.159569874571374
2026-01-12 07:22:37.622,-0.0213282535543868,0.158608482506444
2026-01-12 07:25:24.089,-0.131045722007173,0.157469364551723
2026-01-12 07:27:48.764,0.0822496059260658,0.159125531681031
2026-01-12 07:32:39.879,0.0883066066315052,0.157533393321365
2026-01-12 07:37:43.986,-0.109625315896089,0.15723994535474
2026-01-12 07:40:42.397,-0.015230874934602,0.157485199267607
2026-01-12 07:46:25.92,0.155252583016185,0.155648429829125
2026-01-12 07:50:48.498,0.0639509928301862,0.158776080340106
2026-01-12 07:58:53.119,0.133963326325315,0.155860113976015
2026-01-12 08:03:18.356,0.23148832065889,0.157512590959342
2026-01-12 08:05:58.416,-0.106651211382314,0.167233743659854
2026-01-12 08:07:57.913,-0.109694060217436,0.157994304886509
2026-01-12 08:12:55.341,0.0974557056210301,0.157791023044543
2026-01-12 08:15:09.687,-0.0730526447778601,0.157210687423567
2026-01-12 08:18:06.471,0.0182650625868419,0.156332408145317
2026-01-12 08:20:13.828,0.273944916391322,0.155226211423007
2026-01-12 08:23:14.789,-0.0669464623070937,0.175053821524484
2026-01-12 08:25:56.272,-0.0212968666035707,0.157518244146988
2026-01-12 08:30:18.224,-0.0547955380580945,0.156368896125446
2026-01-12 08:33:04.643,-0.103506086004401,0.15604751204465
2026-01-12 08:36:36.632,0.103503470714195,0.156621766733247
2026-01-12 08:38:31.964,-0.0365379111322284,0.156428274979107
2026-01-12 08:41:01.48,-0.0761472071753033,0.154918819488934
2026-01-12 08:43:22.076,-0.124880620977486,0.155005784553064
2026-01-12 08:45:11.822,-0.0365520566747435,0.156198933253101
2026-01-12 08:47:40.752,-0.00914024842924022,0.15413041256825
2026-01-12 08:49:34.546,-0.0395963426980117,0.153479324672568
2026-01-12 08:51:47.154,-0.0670218418141744,0.15318110226217
2026-01-12 08:55:01.472,-0.106646239346198,0.153181251794812
2026-01-12 08:57:20.871,0.0243710220049209,0.15396328689244
2026-01-12 09:00:14.068,-0.0822557199331442,0.152373673452178
2026-01-12 09:02:58.431,0.0578719832144969,0.152852736550476
2026-01-12 09:05:11.655,-0.0152322622959389,0.152210157094897
2026-01-12 09:07:48.24,0.12185388500896,0.151507701967112
2026-01-12 09:10:03.246,0.161468473511839,0.153447946756288
2026-01-12 09:12:57.87,-0.0182778321855537,0.156147261068077
2026-01-12 09:16:27.36,-0.0792087653644913,0.152021140734514
2026-01-12 09:20:28.156,0.0030478043555604,0.152470761190579
2026-01-12 09:22:33.93,0.362718124318206,0.151431571087644
2026-01-12 09:25:01.421,0.00304907656456521,0.182476003373824
2026-01-12 09:27:47.263,-0.0030479678514439,0.155822150781017
2026-01-12 09:32:12.897,-0.0548805418310039,0.155108102050837
2026-01-12 09:37:18.57,-0.0762231025808191,0.154907863814624
2026-01-12 09:43:40.894,-0.0121976618938646,0.154849267860098
2026-01-12 09:46:27.583,-0.0884134346357257,0.153753036053577
2026-01-12 09:51:47.916,0.00304869637091087,0.154322317769325
2026-01-12 09:59:12.033,-0.0213167119866853,0.153032875730184
2026-01-12 10:02:55.602,0.149154802140394,0.152617175752907
2026-01-12 10:09:26.772,-0.0547941869477597,0.155870593429696
2026-01-12 10:13:20.788,-0.00304365313841259,0.152983855438782
2026-01-12 10:16:28.006,0.0121747403936112,0.152235592248231
2026-01-12 10:20:03.32,-0.0730315042751783,0.151828014202451
2026-01-12 10:23:22.23,0.0121705211730827,0.152173342450125
2026-01-12 10:26:54.394,0.158259245690573,0.151265387762842
2026-01-12 10:30:15.905,-0.0669903722672061,0.155525560221427
2026-01-12 10:32:47.667,0.0395845751111068,0.152160782961964
2026-01-12 10:36:00.382,0.115707225400996,0.15152847718337
2026-01-12 10:38:56.467,0.0274071426975553,0.15308372345207
2026-01-12 10:41:48,0.0304592864441844,0.151279423123315
2026-01-12 10:49:06.813,-0.0243529868049208,0.1509721158184
2026-01-12 10:54:44.743,0.0609333836587567,0.150621944199407
2026-01-12 10:57:49.487,-0.0609460472089651,0.150773625568828
2026-01-12 11:01:28.25,-0.00304721646582351,0.150618640431403
2026-01-12 11:05:51.603,-0.00609466229484212,0.149939998891616
2026-01-12 11:08:45.624,-0.341315233907125,0.149661215526618
2026-01-12 11:13:40.493,-0.00304893432723219,0.179430328085952
2026-01-12 11:19:27.444,0.00609767066173106,0.153743152274421
2026-01-12 11:27:56.452,0.0213332520671017,0.153160127501518
2026-01-12 11:35:02.803,-0.00304755635394116,0.152733781491988
2026-01-12 11:38:07.335,0.070092642663333,0.152236674585569
2026-01-12 11:41:40.726,0.0152350284965408,0.152502515577798
2026-01-12 11:44:34.106,-0.00609446357824339,0.151630858217961
2026-01-12 11:54:59.502,0.152255574996651,0.1512258106494
2026-01-12 12:07:40.402,0.00304548848362174,0.155023459891062
2026-01-12 12:14:57.484,0.0182774424395404,0.151426679850555
2026-01-12 12:22:48.946,-0.237456801142066,0.151091292317206
2026-01-12 12:28:45.923,0.188788692172537,0.168194627799043
2026-01-12 12:34:09.131,0.0578630652325884,0.16030113907734
2026-01-12 12:40:23.816,-0.0182719654162611,0.153963941598575
2026-01-12 12:49:21.239,-0.0883479556801348,0.153157245500776
2026-01-12 12:57:11.085,0.152357039584494,0.15375544742438
2026-01-12 13:02:13.865,0.00304689707686379,0.156399786435419
2026-01-12 13:07:53.699,0.170790911369068,0.152949329371717
2026-01-12 13:10:31.788,-0.0183097366601714,0.157836880365507
2026-01-12 13:12:54.622,0.061037857204127,0.153208334230243
2026-01-12 13:18:56.647,-0.0610354356433973,0.153200282627585
2026-01-12 13:23:37.876,0.103787796694732,0.152891181213762
2026-01-12 13:30:57.444,-0.00610258258149088,0.153671882130929
2026-01-12 13:38:51.212,-0.186071567096491,0.152087402301993
2026-01-12 13:49:57.943,0.13422802412677,0.158964712127359
2026-01-12 14:00:07.765,-0.00305061317984467,0.155490298404812
2026-01-12 14:02:40.772,0.131146681008332,0.152861944720853
2026-01-12 14:05:34.297,-0.0182918408375699,0.155086688826042
2026-01-12 14:10:29.376,-0.185932896212826,0.152667659037669
2026-01-12 14:13:15.342,-0.067061762054621,0.159239676309138
2026-01-12 14:16:15.731,-0.0335198203460507,0.153730501204269
2026-01-12 14:18:07.98,0.0030481936175164,0.152938606016437
2026-01-12 14:20:15.168,0.179861570615003,0.152369162879311
2026-01-12 14:22:53.911,-0.0792601008647864,0.158379231993978
2026-01-12 14:25:15.68,-0.085338404876012,0.153673856419325
2026-01-12 14:27:51.019,-0.0121895214588719,0.153591938723439
2026-01-12 14:30:04.817,0.00304713196896955,0.152411640086466
2026-01-12 14:33:38.81,-0.0243874631378205,0.151961674672795
2026-01-12 14:38:05.953,-0.0884340869511391,0.151632683071257
2026-01-12 14:42:20.928,-0.00915276374691132,0.152332440532354
2026-01-12 14:46:06.855,-0.067074684007018,0.151144365364931
2026-01-12 14:49:07.124,-0.0639590175000038,0.151421182907349
2026-01-12 14:55:09.436,-0.0883661270689728,0.151202259055373
2026-01-12 14:58:40.938,0.0823008262873515,0.151608934800312
2026-01-12 15:01:54.725,0.0304937362827218,0.151436423698014
2026-01-12 15:03:24.247,-0.0853714496518165,0.150523044367982
2026-01-12 15:05:38.781,-0.0304910584958407,0.15119890542124
2026-01-12 15:08:07.29,0.0335445777688292,0.150240020062598
2026-01-12 15:12:02.445,-0.0640136269769442,0.150010762130382
2026-01-12 15:15:19.964,0.128044564386975,0.15021364319805
2026-01-12 15:18:16.003,0.0304770449943703,0.152299082200179
2026-01-12 15:21:27.293,-0.0670719233575312,0.150039050343778
2026-01-12 15:23:49.801,0.00304948847507092,0.150316686216091
2026-01-12 15:26:25.196,-0.0396501454158482,0.149574450747955
2026-01-12 15:28:28.583,-0.0030494326752617,0.149537929488978
2026-01-12 15:34:05.486,-0.19212117174483,0.149133384532079
2026-01-12 15:36:35.472,-0.0335622328462293,0.158982048375906
2026-01-12 15:39:04.033,-0.0915577637927711,0.150321746865796
2026-01-12 15:41:58.698,0.0305172149150934,0.151150271702084
2026-01-12 15:46:18.898,-0.0366274427454627,0.15006716264724
2026-01-12 15:49:42.169,-0.0274790743048925,0.149879581818493
2026-01-12 15:53:09.481,-0.100776421252391,0.149581820514992
2026-01-12 15:55:16.202,-0.00610919078880556,0.150838211170943
2026-01-12 15:57:29.942,0.015273245228542,0.149418039422067
2026-01-12 16:00:20.778,0.0396827880022599,0.149196898490588
2026-01-12 16:02:39.689,-0.0152599742619941,0.149165098693758
2026-01-12 16:06:46.757,-0.0427261610180807,0.148814783958516
2026-01-12 16:09:36.877,-0.0305094405339545,0.148845164129293
2026-01-12 16:12:29.506,0.146442231745425,0.148590396040705
2026-01-12 16:15:35.631,0.0305234559050405,0.152556293360412
2026-01-12 16:19:21.676,-0.201444724945432,0.14911411668633
2026-01-12 16:21:21.962,0.0335673127649372,0.160856732125406
2026-01-12 16:23:56.369,0.0610297736791665,0.150371314611879
2026-01-12 16:27:46.897,-0.0305100921282886,0.150461560914419
2026-01-12 16:29:17.742,-0.0305080257501089,0.149920519523369
2026-01-12 16:30:13.778,0.0976125495544267,0.149683932913479
2026-01-12 16:31:32.106,0.042715953556538,0.150804719460503
2026-01-12 16:34:59.382,0.109860666159811,0.149722458208994
2026-01-12 16:38:48.769,0.0640931633810737,0.151214132667136
2026-01-12 16:43:01.066,0.109823833422951,0.150113986740955
2026-01-12 16:45:47.068,0.103729597684676,0.15134511014365
2026-01-12 16:48:16.582,-0.0152535312292201,0.151325265304538
2026-01-12 16:50:46.375,-0.064066023393039,0.149837788775885
2026-01-12 16:54:32.919,0.076292001223166,0.150135895358846
2026-01-12 16:58:38.013,-0.0549266119431735,0.150304994690054
2026-01-12 17:01:18.921,-0.0579816555212886,0.14985617506992
2026-01-12 17:04:27.283,0.0122082532660883,0.149777031102809
2026-01-12 17:08:22.035,0.00610423282587647,0.149201315241726
2026-01-12 17:12:37.354,0.0244186752773601,0.148956341161685
2026-01-12 17:16:51.713,0.119025547005158,0.148817158058566
2026-01-12 17:21:38.096,-0.0122054854534426,0.150950091749018
2026-01-12 17:25:37.139,0.0122055338680482,0.148938216133926
2026-01-12 17:29:30.94,0.0183108598061921,0.148724231198552
2026-01-12 17:34:05.092,0.012204342181299,0.148552112466027
2026-01-12 17:37:31.342,0.0610154744418168,0.148346735928362
2026-01-12 17:41:57.035,0.0152529774943844,0.1487031607242
2026-01-12 17:47:09.604,0.0671149129338744,0.148162688470967
2026-01-12 17:52:05.863,-0.0365949385550124,0.148646856247211
2026-01-12 17:55:00.289,-0.170797266392242,0.148186373747892
2026-01-12 17:57:54.442,-0.0640478712110593,0.15513500942683
2026-01-12 18:02:23.64,-0.112838918937541,0.149515367644629
2026-01-12 18:06:18.438,0.0305012514667524,0.150925170903481
2026-01-12 18:10:43.198,-0.0335466340128932,0.1492610411241
2026-01-12 18:13:49.002,0.353740500886879,0.149093296130597
2026-01-12 18:16:24.056,0.0609874167745161,0.179926303678258
2026-01-12 18:20:52.255,0.00914511886218605,0.154025308468488
2026-01-12 18:25:20.322,0.0304863270317313,0.153079442018973
2026-01-12 18:30:43.919,0.00304840175768817,0.152718780668883
2026-01-12 18:34:44.261,0.0060970367776747,0.152180168221973
2026-01-12 18:40:15.602,0.0152418647703101,0.151760833078157
2026-01-12 18:45:53.145,0.0487745099597703,0.151392006650986
2026-01-12 18:49:42.081,-0.00914533910378879,0.151330336788514
2026-01-12 18:54:16.232,0.118890531850546,0.150751475907229
2026-01-12 18:58:22.371,-0.0152425570965065,0.152663605137066
2026-01-12 19:05:59.681,-0.0579473493411697,0.150683520785197
2026-01-12 19:09:54.235,-0.0365969920901321,0.150810372460201
2026-01-12 19:15:28.71,-0.0274548402190433,0.150343708543836
2026-01-12 19:21:09.694,-0.00305052105353809,0.150017011896931
2026-01-12 19:31:24.869,-0.00305066529815434,0.149660634746148
2026-01-12 19:36:25.155,0.0244019166517617,0.149395608432915
2026-01-12 19:43:46.197,0.033550337934507,0.149230559482165
2026-01-12 19:48:46.515,-0.0487981622665501,0.149097625030819
2026-01-12 19:52:52.22,0.0732015522375562,0.149106795327034
2026-01-12 19:57:17.524,-0.00610031913872433,0.149449342949243
2026-01-12 20:01:33.591,-0.0884283162694288,0.148664146091469
2026-01-12 20:10:23.39,-0.173806267302901,0.149667797916926
2026-01-12 20:17:52.893,-0.0579422245916561,0.155839029497395
2026-01-12 20:23:03.1,0.00609846459109775,0.150079770750031
2026-01-12 20:26:53.781,-0.118941983613396,0.149453765027951
2026-01-12 20:31:25.807,0.0335607173651553,0.151540732864138
2026-01-12 20:34:53.676,-0.0488144197818841,0.149681063241475
2026-01-12 20:38:53.267,-0.00915306813009664,0.14965003625544
2026-01-12 20:42:42.171,-0.0854231496738578,0.149170334539838
2026-01-12 20:46:46.224,0.103729059697244,0.150037768051781
2026-01-12 20:52:55.891,-0.0549166578700522,0.150704726401324
2026-01-12 20:59:45.947,-0.00305148449175618,0.149636972317262
2026-01-12 21:05:23.489,-0.0152569755274001,0.149083608651531
2026-01-12 21:54:06.209,0.036604147801711,0.148886886917695
2026-01-12 22:50:20.779,0.0121988931978123,0.148841438051656
2026-01-12 23:25:04.697,0.427146763422037,0.148521788296969
2026-01-13 00:48:33.15,-0.0853635373898598,0.186030751873104
2026-01-13 01:12:03.224,-0.0304902217873604,0.156304947302119
2026-01-13 01:27:11.616,-0.0823102098035378,0.155001222872647
2026-01-13 01:39:43.03,-0.0822566220781695,0.155256495641242
2026-01-13 01:55:46.552,-0.0517972029845382,0.154961734734002
2026-01-13 02:10:01.487,-0.0609820240216052,0.154110024058356
2026-01-13 02:28:53.835,-0.1371366925218,0.153838436244771
2026-01-13 02:43:46.469,0.320092040206887,0.155927583314494
2026-01-13 03:05:56.366,-0.0548473643524616,0.180490581946373
2026-01-13 03:30:32.514,0.265146857083565,0.157115783325534
2026-01-13 03:45:11.924,-0.399161881978749,0.17362505314556
2026-01-13 04:13:35.086,-0.0791858235471565,0.191045318894803
2026-01-13 04:28:04.084,0.182812181512837,0.163955861054922
2026-01-13 04:50:39.41,-0.0456938775261762,0.16697808620097
2026-01-13 05:02:58.308,0.326104232390989,0.1626692236931
2026-01-13 05:15:06.763,-0.33513943022534,0.185174862523385
2026-01-13 05:22:09.726,0.00914370846594181,0.188134952282088
2026-01-13 05:38:44.465,-0.0762218941252613,0.167212572632954
2026-01-13 06:08:37.331,-0.188877434390555,0.166527531999257
2026-01-13 06:20:33.587,-0.0395959929466727,0.169672957983249
2026-01-13 06:34:49.431,-0.0273929199368084,0.16507520322886
2026-01-13 06:41:54.08,0.0790917829718296,0.163844973952179
2026-01-13 06:46:42.255,0.00912799781094265,0.163439053403739
2026-01-13 06:53:51.742,-0.0700028503342054,0.16183985645971
2026-01-13 07:00:09.599,-0.00304453160460127,0.161444058895241
2026-01-13 07:03:19.275,-0.0152157741295511,0.16005678759845
2026-01-13 07:09:32.84,-0.0608390742629084,0.159182437021587
2026-01-13 07:19:45.733,-0.0030403153417069,0.15879085034631
2026-01-13 07:25:29.954,-0.0942651657842575,0.157652784069041
2026-01-13 07:31:00.945,-0.00304307425924577,0.158089498355116
2026-01-13 07:32:55.492,0.0243511410191743,0.156515054423204
2026-01-13 07:34:55.274,0.0030443916454459,0.155901960124219
2026-01-13 07:39:53.764,-0.0152279896559193,0.155199768619413
2026-01-13 07:42:12.773,0.054807317266814,0.154619743727499
2026-01-13 07:44:38.984,-0.0121754296777965,0.154431846930213
2026-01-13 07:48:08.509,0.0121745365877501,0.153622189338798
2026-01-13 07:53:41.761,0.0669519428075915,0.153116252867165
2026-01-13 07:57:34.966,-0.00608567535476112,0.153245126445189
2026-01-13 08:03:20.023,-0.0973792801239881,0.15234855143242
2026-01-13 08:06:06.128,-0.0761215405242766,0.153298982729964
2026-01-13 08:08:32.278,-0.0913486717912804,0.152695320699186
2026-01-13 08:14:25.957,0.0456625105149655,0.152906378129882
2026-01-13 08:21:39.308,-0.0304353410296443,0.151913029435339
2026-01-13 08:29:20.557,-0.0213010466243446,0.151443742081601
2026-01-13 08:32:55.072,0.149145222860803,0.151044946086296
2026-01-13 08:34:42.752,0.0304345629453806,0.154621618074323
2026-01-13 08:37:30.122,0.00304438422915609,0.151324057943024
2026-01-13 08:42:21.324,0.0639383561162887,0.150866955153989
2026-01-13 08:46:13.613,-0.00608951279623682,0.15110962310961
2026-01-13 08:50:55.645,-0.237488323504564,0.150369861685702
2026-01-13 08:53:21.661,0.0274024696622632,0.168294161284313
2026-01-13 08:57:04.547,-0.0182744140886371,0.152124952849387
2026-01-13 09:01:32.137,-0.143163421202352,0.151630500593524
2026-01-13 09:06:09.099,-0.0487402028426231,0.154690080484544
2026-01-13 09:09:39.028,0.00304659817373931,0.151978830814265
2026-01-13 09:13:38.524,-0.00304655083827043,0.151348488180502
2026-01-13 09:17:17.354,0.00913720564987841,0.15097726793071
2026-01-13 09:22:42.475,-0.00608920873279573,0.150639581238613
2026-01-13 09:26:36.941,-0.197929203773484,0.150309935229008
2026-01-13 09:30:31.55,0.00913631241328261,0.160184642689341
2026-01-13 09:35:59.142,0.00609334579237952,0.151280209634785
2026-01-13 09:41:47.946,-0.0609426301290128,0.150888432124953
2026-01-13 09:46:07.646,-0.0030469648493181,0.151071832824166
2026-01-13 09:52:41.005,0.00609391205941279,0.150367727096329
2026-01-13 09:57:31.737,0.00914112294303493,0.150061960085062
2026-01-13 10:01:44.129,-0.00914192240575318,0.149779434101761
2026-01-13 10:06:47.034,0.030470971523755,0.149510504125054
2026-01-13 10:14:46.583,0.0304523390459721,0.149378759405935
2026-01-13 10:19:39.799,0.0670015934201018,0.149176358361871
2026-01-13 10:30:33.446,0.0517789968856874,0.149517488666158
2026-01-13 10:39:26.231,-0.194806222606481,0.149207212175583
2026-01-13 10:43:14.453,0.0547835638364802,0.159497948257311
2026-01-13 10:50:09.717,-0.0060854975947322,0.150466400616817
2026-01-13 10:55:38.956,-0.0152162279221102,0.149839572063127
2026-01-13 11:00:31.079,-0.0304384908123012,0.149591819267279
2026-01-13 11:09:18.336,-0.0152164131561605,0.149440844711016
2026-01-13 11:20:48.945,0.0121706841094138,0.149135404781394
2026-01-13 11:24:36.088,-0.0456532408099619,0.148902670112712
2026-01-13 11:28:47.089,-0.0304321641175775,0.148973126443731
2026-01-13 11:33:34.373,-0.060855105510349,0.148684255115015
2026-01-13 11:38:55.617,-0.136901847307414,0.148940086032481
2026-01-13 11:45:48.567,0.0121710951717091,0.151848187476638
2026-01-13 11:51:07.396,0.109569295276835,0.148940252716326
2026-01-13 11:58:41.89,0.0365253662604204,0.15065830625429
2026-01-13 12:03:55.721,0.0304237943238306,0.149165742537886
2026-01-13 12:09:14.147,-0.012166130951563,0.148936808424678
